20180701093713,5455.15,0.00128648,45.99804295079433,-0.42349067579107214,0.7773653380412414,5456.0491006011725,5456.006044294022,5454.2692706631615
20180701093813,5455.15,0.0,45.99804295079433,-0.4552148751608911,0.8188459448584052,5455.912739022682,5455.974314745656,5454.272826789128
20180701093905,5455.15,0.45999999999999996,45.99804295079433,-0.46060063709046517,0.888478770758749,5455.789364261191,5455.9438294933025,5454.276312496762
20180701094005,5455.72,0.0918088,49.43548551459982,-0.4410037573252339,1.0091813631532824,5455.742439579793,5455.940328872279,5454.292782807769
20180701094157,5455.61,0.26924116,48.790039925031984,-0.41574284504258685,1.0164227204584872,5455.73354571095,5455.931976839117,5454.306376861741
20180701094257,5455.61,0.0,48.790039925031984,-0.3882362150479821,1.2373505252049863,5455.679973121693,5455.923952336664,5454.319701726523
20180701094302,5455.5,0.17955457000000002,48.06226938118835,-0.3151205211897832,1.2453905483799523,5455.66536203303,5455.91125382919,5454.3484354476695
20180701094456,5455.5,0.08,48.06226938118835,-0.24459285199282021,1.241148824023521,5455.640537872266,5455.893837656772,5454.377189017098
20180701094525,5455.31,0.06,46.667793988986276,-0.24074370775178977,1.2287796291958846,5455.5984949094045,5455.866155940518,5454.402912463195
20180701094607,5455.32,0.01,46.75535557010261,-0.20842763282598753,1.2549503567515807,5455.552184246505,5455.839890578091,5454.443789164196
20180701094714,5455.12,0.16272228,45.15845526545646,-0.20930558733380167,1.2405133447153498,5455.4973363600175,5455.849641747308,5454.479276205476
20180701094804,5455.12,0.04,45.15845526545646,-0.19841455950700038,1.3879524749510437,5455.428668628465,5455.859010517732,5454.508172204505
20180701094900,5455.58,0.21809305,49.737624098986544,-0.1475382808739596,1.6770882904788236,5455.417193945711,5455.8484984525585,5454.5470305117615
20180701095030,5455.11,0.79,45.55245090140715,-0.13665617770402605,3.8532780762785874,5455.347767595146,5455.817083307456,5454.574355830357
20180701095156,5455.59,0.07696304,50.16451322232662,-0.09030459925452305,3.816963639105519,5455.371878786841,5455.805110052874,5454.6179899191275
20180701095256,5455.59,0.0,50.16451322232662,-0.0490473450618083,3.7733798785027797,5455.397115545082,5455.813180348924,5454.662743403523
20180701095300,5455.1,0.27999999999999997,45.59224194172827,-0.05240597897864063,3.6856799326448235,5455.362570193388,5455.779015077887,5454.695358149858
20180701095426,5455.11,0.05,45.701013590988026,-0.04410171780818928,4.391305594089115,5455.324679630216,5455.746643138799,5454.742090944826
20180701095529,5455.1,0.11830209,45.60283170339803,-0.05971216257330525,4.391305594089116,5455.303281570197,5455.7150871701215,5454.787669326902
20180701095640,5455.11,0.05,45.72839505320206,-0.07311094788565242,4.356340344954586,5455.284278693691,5455.68522220781,5454.818194259601
20180701095740,5455.11,0.0,45.72839505320206,-0.07561585932216985,4.322537249556608,5455.267085614948,5455.656957944245,5454.859550492076
20180701095814,5455.1,0.06753981,45.60630483966525,-0.07081964464214252,4.28080176921869,5455.2504288143455,5455.628857681482,5454.888546989167
20180701095918,5440.01,2.06334954,8.542439183325413,-1.3588491232985689,0.29121916363881184,5453.573711057387,5454.923085442744,5454.582114647994
20180701096044,5440.01,0.0475885,8.542439183325413,-2.3441024278909026,0.21212779588956898,5452.048200418056,5454.239406737854,5454.270996326547
20180701100147,5439.46,0.07252602000000001,8.258724620151682,-3.1399868726502973,0.17635262174004265,5450.609049366827,5453.557595505592,5453.954031991528
20180701100230,5439.47,0.039145189999999996,8.318346294133562,-3.7094989789702595,0.1567503233121806,5449.308061478413,5452.902975486114,5453.643573189
20180701100340,5439.46,0.043000000000000003,8.31252851508168,-4.119337959516088,0.14443716508860951,5448.131512587251,5452.273573322545,5453.342597062863
20180701100433,5439.46,0.54796258,8.31252851508168,-4.381276165694544,0.13631698083353697,5447.06701597144,5451.668914957301,5453.047456895205
20180701100531,5438.13,0.09,7.503094162680426,-4.633964729288891,0.12911468923494507,5445.960272743441,5451.027589510139,5452.727671632447
20180701100612,5439.44,0.10398776,16.162555069608246,-4.66103394358106,0.1257833836069017,5445.103036544417,5450.470824859848,5452.444219192772
20180701100715,5445.13,0.12,41.695110421070865,-4.139480549313703,0.12734572149542686,5444.956976290639,5450.185968647973,5452.294393585479
20180701100813,5443.2,0.12669207,37.52103074790388,-3.846530291049021,0.1287263036743882,5444.612303056482,5449.8177593086275,5452.094937081949
20180701100918,5442.98,0.15999999999999998,37.06552297375714,-3.5914354683054626,0.13132282808440784,5444.269386629105,5449.454012168426,5451.892935383503
20180701101015,5443.5,0.04878494,38.95202654171236,-3.303456523407476,0.13479328534615587,5444.023381639535,5449.128910213714,5451.706842290946
20180701101123,5443.83,0.25,40.177568940781654,-2.651045515016449,0.1402646966961378,5443.830002613336,5448.850361114246,5451.532084546894
20180701101208,5445.78,0.28215551,46.9541945413009,-1.9151819461476407,0.14784040239695767,5443.869766433852,5448.652395077527,5451.405196568571
20180701101305,5445.95,0.04192034,47.51241407068616,-1.2563205966234818,0.15671788585095328,5443.931752980642,5448.488862616458,5451.2849313489805
20180701101408,5445.96,0.2,47.54738095350861,-0.7022624915725828,0.16848076680401505,5443.988788427736,5448.327410588608,5451.1721112575515
20180701101505,5445.86,0.4495,47.208687401814686,-0.2345559809873521,0.18475986151788734,5444.029529125155,5448.168307083668,5451.063728841711
20180701101605,5446.0,0.18,47.7696270969487,0.1753444631713137,0.20882537007993673,5444.081657190211,5448.017926461637,5450.951060502288
20180701101747,5444.3,0.39,41.94180365978343,0.40398865661609307,0.2517217130795991,5443.941623829325,5447.800088153722,5450.801691348247
20180701101820,5446.0,0.049012360000000005,48.68387127741534,0.7233524769244468,0.34346275026720646,5444.002272604296,5447.660036333766,5450.694211870076
20180701101900,5448.8,2.9455013600000006,57.44857878413278,1.0955711736078229,0.31855443372281456,5444.589973987397,5447.652461613912,5450.6529837797825
20180701102015,5447.43,0.04,52.70523587467673,1.320496429184459,0.31363983776932625,5444.970845173612,5447.580045391854,5450.581228570843
20180701102121,5447.94,0.056833510000000004,54.22057507484442,1.5509874969593511,0.31390179678367236,5445.3797847018595,5447.547649971945,5450.52297670402
20180701102216,5448.1,0.22,54.7108341102058,1.7356914132624297,0.31911079214230126,5445.767247358292,5447.525192531401,5450.469542515589
20180701102345,5448.11,0.00781404,54.74345541784583,1.6846484279749347,0.33154423480276407,5446.119058744255,5447.502657999851,5450.416961564062
20180701102405,5448.1,0.14,54.701024035187565,1.569240733641891,0.35404424518524513,5446.436263126008,5447.47736291011,5450.356050403625
20180701102524,5447.5,0.11,52.09209231880104,1.3868439062580364,0.43162049707929867,5446.676975428961,5447.431616631158,5450.2765304687055
20180701102619,5447.43,0.03,51.78179655762551,1.2092038238079112,0.5505991278750016,5446.8675648609205,5447.384182899451,5450.197137064944
20180701102753,5447.22,1.7003521400000001,50.804089717099934,1.0278972226233236,0.5500903128813195,5446.932224500853,5447.3290854486895,5450.1145065766905
20180701102853,5447.22,0.0,50.804089717099934,0.8584300830780194,0.593029939075408,5447.01944003677,5447.2761486822765,5450.03354332693
20180701102935,5444.67,0.10787002999999998,40.13271571881805,0.5099400880362737,0.6485071099837725,5446.820827152225,5447.109640930604,5449.895785503586
20180701103016,5443.22,0.54,35.55886429066186,0.07249680918357626,0.6363269330660835,5446.473725477556,5446.880405321149,5449.727517971012
20180701103100,5445.98,0.11000000000000001,47.76255505363991,-0.04203079007766064,0.689557176726808,5446.458691053969,5446.786005111618,5449.625789506144
20180701103209,5449.1,0.09999999999999999,57.54938771046114,0.13708227767710923,0.6488634330228493,5446.759638243922,5446.836804299745,5449.597526899862
20180701103313,5445.53,0.1,46.755230402086816,-0.052781333619350335,0.6429428292450245,5446.636281206626,5446.724380617117,5449.48806702039
20180701103453,5448.44,1.4616886999999998,54.28253712031783,0.04141367921965866,0.6290285504664731,5446.84496063962,5446.748339269621,5449.444782613467
20180701103502,5442.42,0.00159552,41.280855311107295,-0.40419214930807357,0.5363203761424697,5446.372356536057,5446.499506742801,5449.263313032837
20180701103604,5445.76,0.84745123,48.63217384700641,-0.44479514271370135,0.5347885168098807,5446.31046621846,5446.411845805196,5449.161864602489
20180701103737,5443.9,0.06,45.235774769995636,-0.6175208037975608,0.526751197699205,5446.074946928023,5446.244495525841,5449.042080688744
20180701103801,5444.82,0.10986935,47.19998794392417,-0.6670645295334907,0.5161511905708651,5445.937872489462,5446.125431603297,5448.945737746144
20180701103909,5448.37,0.045908210000000005,54.04877926877555,-0.3936641383816095,0.5225264901845451,5446.163106270849,5446.169212946332,5448.9122092797925
20180701104024,5441.51,0.7356178100000001,42.560248050280926,-0.7619655750468155,0.452929835887912,5445.631877321158,5445.903048383096,5448.7222431940945
20180701104122,5440.59,0.04,41.292598440731105,-1.080251500063241,0.3990008174328139,5445.042347449172,5445.602652739346,5448.513172310841
20180701104201,5443.07,0.04879992,45.964788183295134,-1.0478990931233056,0.395864082720401,5444.779670014572,5445.426509632003,5448.374922368033
20180701104331,5441.27,0.00159709,43.27294606484236,-1.1890837400460441,0.3793783954459079,5444.3436522738975,5445.178647631886,5448.188239890828
20180701104415,5439.75,1.54,41.084871966578646,-1.5003951721246267,0.35403462828902144,5443.781932803758,5444.871509704934,5447.970444423591
20180701104541,5443.06,0.16,47.33047082580718,-1.3532154116264792,0.35936334458036495,5443.647120320001,5444.726592022357,5447.832764380508
20180701104605,5443.06,0.03,47.33047082580719,-1.285026593594921,0.3669373095689969,5443.526188559266,5444.587296025617,5447.697810674912
20180701104736,5443.08,0.74,47.369568917164955,-1.0707276428747718,0.3759286924283668,5443.422100741497,5444.454369651784,5447.566204280358
20180701104800,5443.77,0.9,48.782174871110634,-0.9010531024550801,0.3895654542459464,5443.403905946489,5444.358010138031,5447.452757782737
20180701104914,5445.7,0.4367875,52.61335823886411,-0.5517020685783791,0.38611598811426473,5443.63790559946,5444.445551336881,5447.3885770738325
20180701105015,5445.77,0.44999999999999996,52.75140496738381,-0.28298323828585126,0.3837335849671705,5443.878900338659,5444.532834169336,5447.324450147624
20180701105104,5446.71,0.17159629999999998,54.66148673391664,-0.0727752850852994,0.3792976660198319,5444.159389597292,5444.662699610698,5447.283120096002
20180701105209,5448.44,0.08665969,58.02473867386061,0.4014158635873173,0.38813159770842687,5444.557247497896,5444.865869439239,5447.28222736509
20180701105326,5447.38,0.2,55.317068690450405,0.6762841737117924,0.37640118995510635,5444.853604810622,5445.013060339706,5447.2570771455
20180701105406,5446.94,0.06,54.186734125041916,0.7746739092781354,0.39151164065153105,5445.0299925675345,5445.134524282422,5447.2223794570455
20180701105517,5451.32,4.43107953,62.41904527035641,1.2931937838484373,0.33800960159959437,5445.761452405667,5445.458026505658,5447.28864468048
20180701105605,5450.08,0.08488042,59.17702369440149,1.6595657207353725,0.313701663003404,5446.237014307632,5445.7045679793355,5447.3252003566695
20180701105719,5451.22,0.02,61.17363428170967,1.915569198106823,0.28810473693611527,5446.820489122133,5445.958227998039,5447.383110556255
20180701105811,5449.43,0.07,56.50084188248845,1.9796860882024703,0.2786453232721461,5447.1376001549215,5446.132603534109,5447.395348052199
20180701105905,5451.16,0.02,59.704502359990485,2.0873322099796496,0.2662752985085599,5447.562194631569,5446.379949255794,5447.4469621253465
20180701106018,5451.72,0.13,60.7131499344234,2.217111226500492,0.2594996112649616,5448.110077390693,5446.639801371719,5447.510781639552
20180701110130,5452.18,0.11,61.564234947383504,2.2643695603292144,0.26036467863847257,5448.670121586326,5446.90830011125,5447.59338620653
20180701110203,5452.17,0.14,61.53302731170497,2.27875098273762,0.25514132722793936,5449.138830390813,5447.153850666372,5447.664642720403
20180701110339,5450.44,0.33462820000000004,56.22321865399612,2.134345701240818,0.26887970448613413,5449.399179795633,5447.310270148715,5447.704445592057
20180701110400,5452.09,0.16999999999999998,59.787365885206675,2.0123430440207812,0.2993504430961163,5449.8390391785,5447.535324544096,5447.778829790018
20180701110500,5452.09,0.02,59.787365885206675,1.893124539908058,0.31205877266601684,5450.187762011548,5447.752166882285,5447.852019954389
20180701110600,5452.09,0.0,59.787365885206675,1.805468263170951,0.33427416321826303,5450.503273146213,5447.959646551851,5447.921808362792
20180701110702,5451.11,0.20504298999999998,56.38211323356828,1.4965270465218055,0.37770174219214486,5450.680524570161,5448.124976349888,5447.969662207407
20180701110811,5451.55,0.11,57.55112108802663,1.2664970654222998,0.43562838888743094,5450.879080243546,5448.293346100755,5448.022678061383
20180701110904,5452.1,0.21511253,59.029279917207724,1.1129531357682936,0.47487604310922604,5451.09057558209,5448.4628756229695,5448.087239701734
20180701111044,5451.48,0.04022382,56.635113495728596,0.9540126742595021,0.5469968286726974,5451.212615276847,5448.606045243391,5448.134805642515
20180701111113,5451.6,0.04,56.998645977074716,0.7753221768953154,0.6270629094655239,5451.322261002691,5448.745913190313,5448.191274801013
20180701111206,5451.7,0.42000000000000004,57.319742406274145,0.6148735226324789,0.665987977372787,5451.406737440416,5448.883849525118,5448.249628666067
20180701111322,5451.51,0.15000000000000002,56.45714031675848,0.46401996739768947,0.8066230921018117,5451.478016862189,5449.007698400764,5448.301763002281
20180701111406,5450.45,0.15000000000000002,51.77580170471586,0.2391195172440348,1.3137860958560248,5451.432331213959,5449.078678973941,5448.326978266323
20180701111500,5451.7,0.65,56.370148226140714,0.2086051454034532,1.3081086598763878,5451.463477004494,5449.207247302378,5448.3832337669055
20180701111635,5453.51,0.25561679,62.01354677865276,0.31159118574942113,1.1965924222644244,5451.709414460214,5449.41328990866,5448.479671333049
20180701111709,5453.52,0.03,62.04275853946809,0.3684920447649347,1.066379942550726,5451.916069883437,5449.6129945014045,5448.574428255422
20180701111805,5453.29,0.049904000000000004,60.88307867882621,0.37406053114864335,1.1866576330024332,5452.104348284587,5449.794436641305,5448.662041549982
20180701111919,5452.12,0.044459200000000004,55.227877277942554,0.34232491684269917,1.2089698792792445,5452.120121514126,5449.931348804304,5448.7211256402425
20180701112036,5450.51,0.48000000000000004,48.54557904758314,0.15043866069754586,1.1301174239474439,5451.94877459357,5449.998772839385,5448.74040247816
20180701112107,5453.1,0.50080977,57.46221348480685,0.21838007135374937,1.080689609219175,5452.0721025905295,5450.1640782929835,5448.818952350021
